chamber,fid_eff_roll_level
W-1_RB2in_M_S11,97.63838958740234
W-1_RB2out_B_S11,97.61705017089844
W-1_RB2out_F_S11,97.44042205810547
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,65.57659149169922
W-1_RB3+_F_S11,94.12310791015625
W-1_RB4-_B_S11,97.15044403076172
W-1_RB4-_F_S11,95.75851440429688
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.2885971069336
W-1_RB1in_F_S12,97.28133392333984
W-1_RB1out_B_S12,97.00092315673828
W-1_RB1out_F_S12,94.38627624511719
W-1_RB2in_B_S12,97.73961639404297
W-1_RB2in_F_S12,97.6874008178711
W-1_RB2in_M_S12,98.21558380126953
W-1_RB2out_B_S12,81.70658111572266
W-1_RB2out_F_S12,86.49969482421875
W-1_RB3-_B_S12,96.63917541503906
W-1_RB3-_F_S12,97.74413299560547
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.02611541748047
W-1_RB4-_F_S12,96.279541015625
W-1_RB4+_B_S12,87.6423110961914
W-1_RB4+_F_S12,89.57864379882812
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.5203628540039
W+0_RB1in_F_S01,94.83064270019531
W+0_RB1out_B_S01,97.79592895507812
W+0_RB1out_F_S01,96.73148345947266
W+0_RB2in_B_S01,98.78299713134766
W+0_RB2in_F_S01,98.75102996826172
W+0_RB2in_M_S01,97.3260269165039
W+0_RB2out_B_S01,73.33252716064453
W+0_RB2out_F_S01,97.00216674804688
W+0_RB3-_B_S01,97.65348052978516
W+0_RB3-_F_S01,97.6942367553711
W+0_RB3+_B_S01,97.4552001953125
W+0_RB3+_F_S01,98.8134765625
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.19209289550781
W+0_RB1in_F_S02,96.35613250732422
W+0_RB1out_B_S02,98.0589370727539
W+0_RB1out_F_S02,97.98812866210938
W+0_RB2in_B_S02,96.8603744506836
W+0_RB2in_F_S02,97.85400390625
W+0_RB2in_M_S02,97.96898651123047
W+0_RB2out_B_S02,96.67987823486328
W+0_RB2out_F_S02,96.1104965209961
W+0_RB3-_B_S02,98.47245025634766
W+0_RB3-_F_S02,84.19405364990234
W+0_RB3+_B_S02,95.25586700439453
W+0_RB3+_F_S02,98.4063720703125
W+0_RB4-_B_S02,97.46324157714844
W+0_RB4-_F_S02,90.60851287841797
W+0_RB4+_B_S02,75.37731170654297
W+0_RB4+_F_S02,94.75537872314453
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.29629516601562
W+0_RB1in_F_S03,95.98359680175781
W+0_RB1out_B_S03,97.81108856201172
W+0_RB1out_F_S03,98.01353454589844
W+0_RB2in_B_S03,91.93580627441406
W+0_RB2in_F_S03,92.5889663696289
W+0_RB2in_M_S03,98.98461151123047
W+0_RB2out_B_S03,98.23471069335938
W+0_RB2out_F_S03,89.80144500732422
W+0_RB3-_B_S03,98.3369140625
W+0_RB3-_F_S03,60.36354446411133
W+0_RB3+_B_S03,98.82258605957031
W+0_RB3+_F_S03,98.55289459228516
W+0_RB4-_B_S03,99.0317611694336
W+0_RB4-_F_S03,97.52244567871094
W+0_RB4+_B_S03,97.08074188232422
W+0_RB4+_F_S03,96.22695922851562
