run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W-1_RB3-_S09,-1,9,3,0,0,0,0,0,1620,Cos,89.4999847415
324148,W-1_RB4_S09,-1,9,4,0,0,0,0,0,1620,Cos,94.2580184935
324148,W-1_RB1in_S10,-1,10,1,0,0,0,0,0,1620,Cos,94.1819267275
324148,W-1_RB1out_S10,-1,10,1,0,0,0,0,0,1620,Cos,95.473377228
324148,W-1_RB2in_S10,-1,10,2,0,0,0,0,0,1620,Cos,94.20398457833335
324148,W-1_RB2out_S10,-1,10,2,0,0,0,0,0,1620,Cos,95.9088821415
324148,W-1_RB3+_S10,-1,10,3,0,0,0,0,0,1620,Cos,75.44471740750001
324148,W-1_RB3-_S10,-1,10,3,0,0,0,0,0,1620,Cos,76.498298645
324148,W-1_RB4+_S10,-1,10,4,0,0,0,0,0,1620,Cos,94.69656753550001
324148,W-1_RB4-_S10,-1,10,4,0,0,0,0,0,1620,Cos,92.7061920165
324148,W-1_RB1in_S11,-1,11,1,0,0,0,0,0,1620,Cos,93.302253723
324148,W-1_RB1out_S11,-1,11,1,0,0,0,0,0,1620,Cos,95.6704177855
324148,W-1_RB2in_S11,-1,11,2,0,0,0,0,0,1620,Cos,89.93943023700001
324148,W-1_RB2out_S11,-1,11,2,0,0,0,0,0,1620,Cos,95.794822693
324148,W-1_RB3+_S11,-1,11,3,0,0,0,0,0,1620,Cos,70.0402355195
324148,W-1_RB3-_S11,-1,11,3,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4_S11,-1,11,4,0,0,0,0,0,1620,Cos,95.8376655575
324148,W-1_RB1in_S12,-1,12,1,0,0,0,0,0,1620,Cos,93.8532524105
324148,W-1_RB1out_S12,-1,12,1,0,0,0,0,0,1620,Cos,93.2305145265
324148,W-1_RB2in_S12,-1,12,2,0,0,0,0,0,1620,Cos,95.13131205233333
324148,W-1_RB2out_S12,-1,12,2,0,0,0,0,0,1620,Cos,82.3371658325
324148,W-1_RB3+_S12,-1,12,3,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB3-_S12,-1,12,3,0,0,0,0,0,1620,Cos,95.449443817
324148,W-1_RB4+_S12,-1,12,4,0,0,0,0,0,1620,Cos,88.14037323
324148,W-1_RB4-_S12,-1,12,4,0,0,0,0,0,1620,Cos,95.1638069155
324148,W+0_RB1in_S01,0,1,1,0,0,0,0,0,1620,Cos,88.375946045
324148,W+0_RB1out_S01,0,1,1,0,0,0,0,0,1620,Cos,90.16488266
